,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,average_model,optimal_clustering
495,0.5535823637477036,0.5861145131659522,0.587109614206981,0.5856169626454378,0.5483772198407838,0.5487599510104103,0.4895514390691978,0.5263701775872627,0.5535823637477036,0.5535823637477036,0.5535823637477036,0.5535823637477036,0.5535823637477036,0.5535823637477036,0.5535823637477036,0.5535823637477036,0.5535823637477036,0.5535823637477036,0.45709583588487446,0.4703766074709124,0.47963870177587264,0.4774954072259645,0.4512400489895897,0.453153704837722,0.45709583588487446,0.5535823637477036,0.5861145131659522,0.5826316595223515,0.525260257195346,0.48116962645437844,0.47041488058787506,0.4724433557868953,0.47917942437232086,0.5665569503980404,0.5555342927127985,0.5027173913043478,0.5045545009185548,0.4943738518064911,0.4947565829761176,0.5017605633802817,0.4972060624617269,0.5040569503980404,0.5023346601347214,0.50593233312921,0.4983159828536436,0.4974357011635028,0.5064681567666871,0.5204307568438002,0.587109614206981
496,0.5296616656460502,0.5186390079608083,0.48338946723821186,0.5090324556031843,0.4902403551745254,0.4891304347826087,0.47864360073484385,0.4694963257807716,0.5296616656460502,0.5296616656460502,0.5296616656460502,0.5296616656460502,0.5296616656460502,0.5296616656460502,0.5296616656460502,0.5296616656460502,0.5296616656460502,0.5296616656460502,0.49203919167176974,0.4846907532149418,0.47401255358236377,0.4689222290263319,0.4610762400489896,0.47240508266993264,0.46566901408450706,0.5296616656460502,0.5187921004286589,0.4910058175137783,0.4779164115125536,0.47764849969381507,0.4770361298224127,0.4760793018983466,0.4772657685241886,0.5325321494182487,0.5306184935701164,0.4967850581751378,0.5003061849357011,0.5066212492345377,0.4948714023270055,0.506582976117575,0.5014543784445805,0.501186466625842,0.5022198407838334,0.5032532149418248,0.4966319657072872,0.4918860992039192,0.5026791181873852,0.49388622394593007,0.5325321494182487
497,0.5855021432945499,0.6207134109001837,0.6191059399877527,0.6199096754439681,0.5696570728720147,0.56973361910594,0.5366656460502144,0.552242804654011,0.5855021432945499,0.5855021432945499,0.5855021432945499,0.5855021432945499,0.5855021432945499,0.5855021432945499,0.5855021432945499,0.5855021432945499,0.5855021432945499,0.5855021432945499,0.5770055113288426,0.49904317207593385,0.5412966932026945,0.5225811390079608,0.4985838946723821,0.516840171463564,0.5277862829148806,0.5855021432945499,0.6196417636252296,0.6157761788120024,0.5423300673606859,0.5027173913043478,0.49728260869565216,0.49973208818126147,0.475926209430496,0.5999311083894673,0.5889084507042254,0.5001913655848133,0.4967850581751378,0.5121708511941212,0.49973208818126147,0.4914650949173301,0.49896662584200857,0.5072718922229026,0.5001913655848133,0.5062385180649112,0.5021050214329456,0.4966702388242498,0.49372320881812615,0.5576081286430338,0.6207134109001837
498,0.5097979179424372,0.5481858542559707,0.5415263319044703,0.5414880587875076,0.541449785670545,0.5395361298224127,0.5363594611145132,0.5302357624004899,0.5097979179424372,0.5097979179424372,0.5097979179424372,0.5097979179424372,0.5097979179424372,0.5097979179424372,0.5097979179424372,0.5097979179424372,0.5097979179424372,0.5097979179424372,0.5269060012247397,0.49295774647887325,0.4973208818126148,0.469993876301286,0.4817819963257808,0.46830985915492956,0.4870254133496632,0.5097979179424372,0.5530848132271893,0.5491044090630741,0.5484537660747091,0.5476500306184936,0.5290492957746479,0.5293554807103491,0.534101347213717,0.4956751377832211,0.5010333741579914,0.5032149418248623,0.4953689528475199,0.4924984690753215,0.5053199632578077,0.4942590324556032,0.49827770973668095,0.49739742804654014,0.4946800367421923,0.5026025719534599,0.5038273116962645,0.5021432945499081,0.50130128597673,0.5196213512961829,0.5530848132271893
499,0.5058940600122473,0.5461191059399878,0.5413732394366197,0.5346754439681568,0.5350964482547459,0.5337186160440907,0.5313839559093693,0.528169014084507,0.5058940600122473,0.5058940600122473,0.5058940600122473,0.5058940600122473,0.5058940600122473,0.5058940600122473,0.5058940600122473,0.5058940600122473,0.5058940600122473,0.5058940600122473,0.4799448867115738,0.48763778322106555,0.4840018371096142,0.492115737905695,0.4859920391916718,0.4877143294549908,0.48059552969993874,0.5058940600122473,0.5516304347826086,0.5482624004898959,0.5476117575015309,0.547496938150643,0.5023346601347214,0.5023346601347214,0.5297382118799755,0.48886252296387017,0.4996555419473362,0.49904317207593385,0.4974357011635028,0.49471830985915494,0.49927281077770974,0.5008037354562156,0.5048989589712186,0.5008037354562156,0.49414421310471524,0.5075780771586038,0.4982011635027557,0.49839252908756887,0.5,0.514445975369123,0.5516304347826086
500,0.5659828536436007,0.5877219840783834,0.5867268830373545,0.582478567054501,0.5246478873239436,0.5251071647274954,0.5074249846907533,0.4665492957746479,0.5659828536436007,0.5659828536436007,0.5659828536436007,0.5659828536436007,0.5659828536436007,0.5659828536436007,0.5659828536436007,0.5659828536436007,0.5659828536436007,0.5659828536436007,0.4610762400489896,0.4745866503368034,0.4857624004898959,0.4800214329454991,0.4541488058787508,0.4400642988364972,0.46153551745254134,0.5659828536436007,0.5866503368034293,0.5768141457440293,0.5,0.4978184323331292,0.45610073484384567,0.4550290875688916,0.4893218003674219,0.57826852418861,0.5653322106552358,0.5040186772810777,0.49904317207593385,0.5087262706674831,0.49674678505817516,0.5,0.5051285976729945,0.496976423759951,0.4978184323331292,0.5045545009185548,0.5008037354562156,0.4910823637477036,0.492115737905695,0.5187821777687056,0.5877219840783834
501,0.49980863441518675,0.5363594611145132,0.541564605021433,0.5197872014696877,0.5300826699326393,0.5324556031843233,0.5339865278628292,0.5290492957746479,0.49980863441518675,0.49980863441518675,0.49980863441518675,0.49980863441518675,0.49980863441518675,0.49980863441518675,0.49980863441518675,0.49980863441518675,0.49980863441518675,0.49980863441518675,0.5117881200244948,0.4960195958358849,0.5076928965094918,0.47883496631965705,0.4765003061849357,0.47416564605021433,0.49203919167176974,0.49980863441518675,0.5334507042253521,0.5392299448867116,0.5370866503368035,0.5369718309859155,0.5363594611145132,0.5334124311083894,0.5335655235762401,0.4905848132271892,0.49969381506429883,0.5042483159828537,0.49996172688303736,0.5012630128597673,0.5012247397428047,0.5032914880587875,0.49314911206368645,0.501722290263319,0.5001530924678506,0.5062385180649112,0.5018753827311696,0.5037890385793019,0.504324862216779,0.5148116962645438,0.541564605021433
502,0.5776178812002449,0.6068585425597061,0.5977495407225965,0.5997014696876913,0.5354409063074097,0.5336420698101654,0.4994259032455603,0.5178352725045928,0.5776178812002449,0.5776178812002449,0.5776178812002449,0.5776178812002449,0.5776178812002449,0.5776178812002449,0.5776178812002449,0.5776178812002449,0.5776178812002449,0.5776178812002449,0.5486068585425597,0.4968998775260257,0.48851806491120636,0.4774954072259645,0.4955220453153705,0.44266687078995715,0.45234996938150646,0.5776178812002449,0.6086191059399878,0.5852342314758114,0.5608925290875689,0.5608159828536436,0.5456981016533986,0.5406843233312921,0.48951316595223515,0.5898270055113288,0.5814834660134721,0.4941059399877526,0.5006889161053276,0.5223515003061849,0.4976653398652786,0.5004210042865891,0.5014926515615432,0.5077311696264544,0.5030618493570116,0.49785670545009186,0.5019136558481323,0.5,0.49827770973668095,0.5431834161166678,0.6086191059399878
503,0.48426974892835273,0.5419473361910594,0.5479179424372321,0.5249923453766074,0.5239972443355787,0.5239972443355787,0.5245713410900184,0.528819657072872,0.48426974892835273,0.48426974892835273,0.48426974892835273,0.48426974892835273,0.48426974892835273,0.48426974892835273,0.48426974892835273,0.48426974892835273,0.48426974892835273,0.48426974892835273,0.4892452541334966,0.4987752602571953,0.5029853031230863,0.5004210042865891,0.5037890385793019,0.49850734843845684,0.4985838946723821,0.48426974892835273,0.5456215554194733,0.548683404776485,0.5487982241273729,0.5488364972443356,0.5328383343539498,0.5328383343539498,0.5251837109614207,0.5045162278015921,0.4834660134721372,0.49659369259032454,0.5013778322106552,0.5027556644213105,0.5037507654623392,0.49594304960195956,0.4998851806491121,0.4988900796080833,0.4975505205143907,0.5051668707899571,0.5007271892222903,0.4935318432333129,0.49862216778934476,0.5154226486130956,0.5488364972443356
504,0.4984690753214942,0.5049372320881813,0.5257578077158603,0.5130128597672995,0.516725352112676,0.4884415186772811,0.4918860992039192,0.49008726270667485,0.4984690753214942,0.4984690753214942,0.4984690753214942,0.4984690753214942,0.4984690753214942,0.4984690753214942,0.4984690753214942,0.4984690753214942,0.4984690753214942,0.4984690753214942,0.49869871402327004,0.4910823637477036,0.49594304960195956,0.4912354562155542,0.48832669932639317,0.49161818738518065,0.4884797917942437,0.4984690753214942,0.48025107164727493,0.5269442743417024,0.5138548683404777,0.5138931414574403,0.5149647887323944,0.49506276791181875,0.5101806491120637,0.4924601959583588,0.4998851806491121,0.5000765462339253,0.501186466625842,0.4996555419473362,0.5031383955909369,0.49946417636252294,0.4972443355786895,0.49892835272504593,0.5056261481935089,0.49490967544396813,0.4983159828536436,0.49804807103490506,0.4978949785670545,0.5006520605112155,0.5269442743417024
505,0.4865278628291488,0.4959047764849969,0.5160364360073484,0.512630128597673,0.5089176362522964,0.5035976729944887,0.5047458665033681,0.504095223515003,0.4865278628291488,0.4865278628291488,0.4865278628291488,0.4865278628291488,0.4865278628291488,0.4865278628291488,0.4865278628291488,0.4865278628291488,0.4865278628291488,0.4865278628291488,0.505396509491733,0.5014926515615432,0.5074249846907533,0.48277709736680957,0.49835425597060623,0.4962109614206981,0.5004210042865891,0.4865278628291488,0.4926515615431721,0.5192131047152481,0.519863747703613,0.5205526638089406,0.5189834660134721,0.513816595223515,0.5134338640538886,0.5005740967544396,0.48909216166564606,0.49506276791181875,0.5029853031230863,0.49575168401714637,0.4966702388242498,0.501722290263319,0.49693815064298835,0.4998851806491121,0.49716778934476424,0.501186466625842,0.5052051439069197,0.500114819350888,0.5006889161053276,0.5026777006645347,0.5205526638089406
506,0.5673224127372933,0.5923530312308635,0.5841625842008573,0.5850428658909982,0.5319580526638089,0.5303888548683405,0.4964788732394366,0.5108312921004287,0.5673224127372933,0.5673224127372933,0.5673224127372933,0.5673224127372933,0.5673224127372933,0.5673224127372933,0.5673224127372933,0.5673224127372933,0.5673224127372933,0.5673224127372933,0.4625688916105328,0.4737063686466626,0.4886328842620943,0.48472902633190446,0.4498239436619718,0.4286589099816289,0.4240661359461115,0.5673224127372933,0.5934246785058175,0.5696570728720147,0.5536589099816289,0.5525872627066748,0.5333358848744642,0.5249540722596449,0.4804807103490508,0.5778475199020208,0.5695805266380894,0.49314911206368645,0.5018753827311696,0.5194044703000612,0.4974739742804654,0.5040569503980404,0.5007654623392529,0.49517758726270666,0.504095223515003,0.49575168401714637,0.4957134109001837,0.5021815676668708,0.49984690753214944,0.5284525186546007,0.5934246785058175
507,0.5353260869565217,0.5424448867115738,0.46685548071034905,0.4611527862829149,0.5210119412124924,0.5178352725045928,0.4995407225964483,0.5093003674219229,0.5353260869565217,0.5353260869565217,0.5353260869565217,0.5353260869565217,0.5353260869565217,0.5353260869565217,0.5353260869565217,0.5353260869565217,0.5353260869565217,0.5353260869565217,0.4790263319044703,0.4743570116350276,0.46452082057562766,0.47638548683404774,0.4585884874464176,0.47049142682180034,0.45633037354562156,0.5353260869565217,0.5492575015309247,0.4786053276178812,0.5349050826699326,0.5339099816289039,0.5268294549908145,0.4714482547458665,0.4699173300673607,0.5352112676056338,0.5373545621555419,0.49835425597060623,0.4985838946723821,0.5084583588487447,0.5014926515615432,0.49498622167789347,0.5049755052051439,0.4993110838946724,0.5035976729944887,0.49582823025107164,0.5032532149418248,0.4983159828536436,0.49938763012859766,0.5028364632237872,0.5492575015309247
508,0.5667865890998163,0.5894442743417024,0.5887553582363748,0.5861910593998775,0.5362446417636252,0.5366273729332517,0.515653704837722,0.45801439069197797,0.5667865890998163,0.5667865890998163,0.5667865890998163,0.5667865890998163,0.5667865890998163,0.5667865890998163,0.5667865890998163,0.5667865890998163,0.5667865890998163,0.5667865890998163,0.539842314758114,0.4668172075933864,0.4835808328230251,0.47209889773423147,0.44553735456215554,0.4282761788120025,0.4255970606246173,0.5667865890998163,0.5873775260257196,0.580526638089406,0.5122856705450092,0.4781077770973668,0.44917330067360683,0.44909675443968156,0.4859154929577465,0.5807562767911819,0.5667483159828537,0.5043631353337416,0.5017605633802817,0.5069274341702388,0.49980863441518675,0.5024112063686467,0.49395284751990204,0.5031766687078996,0.49969381506429883,0.49307256582976117,0.5040569503980404,0.5094534598897734,0.49498622167789347,0.5196227688190334,0.5894442743417024
509,0.49938763012859766,0.5277480097979179,0.5383879363135333,0.5178352725045928,0.5298147581139008,0.5309629516227802,0.5313456827924066,0.5283221065523577,0.49938763012859766,0.49938763012859766,0.49938763012859766,0.49938763012859766,0.49938763012859766,0.49938763012859766,0.49938763012859766,0.49938763012859766,0.49938763012859766,0.49938763012859766,0.49517758726270666,0.4946800367421923,0.4935701163502756,0.4925750153092468,0.4907379056950398,0.47428046540110225,0.48893906919779545,0.49938763012859766,0.5261405388854868,0.5375842008573178,0.534216166564605,0.534101347213717,0.5341778934476423,0.5298530312308635,0.5307715860379669,0.4929960195958359,0.5007271892222903,0.5045927740355175,0.4990814451928965,0.4987752602571953,0.49682333129210043,0.4993110838946724,0.4987752602571953,0.49904317207593385,0.5037124923453766,0.5072718922229026,0.5000382731169627,0.49490967544396813,0.4974357011635028,0.5130553854528135,0.5383879363135333
510,0.5597060624617268,0.5832823025107164,0.5747856705450092,0.5745177587262706,0.5165339865278629,0.5138931414574403,0.48377219840783836,0.49862216778934476,0.5597060624617268,0.5597060624617268,0.5597060624617268,0.5597060624617268,0.5597060624617268,0.5597060624617268,0.5597060624617268,0.5597060624617268,0.5597060624617268,0.5597060624617268,0.46719993876301286,0.4719075321494183,0.44190140845070425,0.4673913043478261,0.4424755052051439,0.433289957134109,0.4330603184323331,0.5597060624617268,0.587109614206981,0.5621172688303735,0.5396892222902633,0.5375459277403551,0.5219687691365584,0.44201622780159217,0.44048530312308637,0.5645667483159829,0.5620407225964482,0.5066977954684629,0.49980863441518675,0.4865661359461115,0.5028322106552358,0.5014926515615432,0.4941059399877526,0.5005740967544396,0.49624923453766073,0.503023576240049,0.5033680342927128,0.4990048989589712,0.5010333741579914,0.5147776757161325,0.587109614206981
511,0.5758573178199633,0.6098438456827924,0.6096142069810165,0.6096524800979792,0.5732547458665034,0.5734078383343539,0.5394978567054501,0.5576010410287814,0.5758573178199633,0.5758573178199633,0.5758573178199633,0.5758573178199633,0.5758573178199633,0.5758573178199633,0.5758573178199633,0.5758573178199633,0.5758573178199633,0.5758573178199633,0.5701928965094918,0.5102954684629516,0.5422152480097979,0.5236527862829149,0.45234996938150646,0.521050214329455,0.5246478873239436,0.5758573178199633,0.6086191059399878,0.6066671769748928,0.5502908756889161,0.5146586037966931,0.5100658297611758,0.47075933864053887,0.46306644213104714,0.5892911818738518,0.5788043478260869,0.5013395590936925,0.49885180649112065,0.507118799755052,0.4993110838946724,0.4935318432333129,0.49919626454378446,0.4937614819350888,0.496325780771586,0.5064681567666871,0.5051668707899571,0.49911971830985913,0.4941059399877526,0.5523306910707402,0.6098438456827924
512,0.49548377219840783,0.5351729944886712,0.5441289038579302,0.5220453153704838,0.5337951622780159,0.5350199020208206,0.5362446417636252,0.5321494182486222,0.49548377219840783,0.49548377219840783,0.49548377219840783,0.49548377219840783,0.49548377219840783,0.49548377219840783,0.49548377219840783,0.49548377219840783,0.49548377219840783,0.49548377219840783,0.487369871402327,0.49314911206368645,0.4924219228413962,0.4951010410287814,0.4881353337415799,0.4956751377832211,0.4924601959583588,0.49548377219840783,0.5319580526638089,0.5440140845070423,0.539727495407226,0.5394595835884874,0.5383879363135333,0.5347519902020821,0.5355939987752603,0.4880970606246173,0.496976423759951,0.5049755052051439,0.5027556644213105,0.4990048989589712,0.5000765462339253,0.5025642988364972,0.5034063074096754,0.49758879363135333,0.4955603184323331,0.49337875076546234,0.500114819350888,0.5052051439069197,0.5030618493570116,0.5153248395364134,0.5441289038579302
513,0.5655618493570116,0.5847749540722597,0.5842391304347826,0.5796846295162278,0.5292789344764237,0.5299678505817513,0.5116733006736068,0.4675826699326393,0.5655618493570116,0.5655618493570116,0.5655618493570116,0.5655618493570116,0.5655618493570116,0.5655618493570116,0.5655618493570116,0.5655618493570116,0.5655618493570116,0.5655618493570116,0.4613441518677281,0.4744718309859155,0.48250918554807104,0.47730404164115126,0.45388089406001225,0.43880128597672996,0.4595070422535211,0.5655618493570116,0.5827082057562768,0.5753980404164115,0.5064681567666871,0.47328536436007346,0.45744029393753827,0.4572872014696877,0.4884415186772811,0.5787660747091243,0.5659063074096754,0.5058940600122473,0.5016074709124311,0.5088410900183711,0.49758879363135333,0.4992345376607471,0.5019519289650949,0.5014161053276179,0.5016457440293938,0.49490967544396813,0.5035976729944887,0.5035593998775261,0.5024494794856094,0.5178877208500601,0.5847749540722597
514,0.5602801592161666,0.5783450704225352,0.5789574402939376,0.5736374770361298,0.530656766687079,0.5311160440906307,0.5021815676668708,0.4690370483772198,0.5602801592161666,0.5602801592161666,0.5602801592161666,0.5602801592161666,0.5602801592161666,0.5602801592161666,0.5602801592161666,0.5602801592161666,0.5602801592161666,0.5602801592161666,0.4674678505817514,0.4753138395590937,0.4821264543784446,0.47822259644825477,0.45610073484384567,0.4450015309246785,0.45851194121249234,0.5602801592161666,0.5765079608083282,0.5704990814451929,0.5089941824862216,0.46207134109001835,0.4606552357624005,0.4605021432945499,0.45977495407225966,0.5724892835272505,0.5603949785670544,0.5077311696264544,0.5045927740355175,0.49020208205756277,0.4977801592161666,0.4964788732394366,0.5011099203919167,0.5022581139007961,0.49808634415186775,0.49506276791181875,0.49682333129210043,0.5022581139007961,0.5041334966319657,0.5148031911274409,0.5789574402939376
515,0.5765462339252909,0.609461114513166,0.6014237599510104,0.6029164115125536,0.5307715860379669,0.5292789344764237,0.49682333129210043,0.5140845070422535,0.5765462339252909,0.5765462339252909,0.5765462339252909,0.5765462339252909,0.5765462339252909,0.5765462339252909,0.5765462339252909,0.5765462339252909,0.5765462339252909,0.5765462339252909,0.5542712798530313,0.495139314145744,0.48553276178812005,0.4748162890385793,0.4981246172688304,0.4398346601347214,0.4773423147581139,0.5765462339252909,0.6104562155541947,0.589367728107777,0.5561466625842009,0.5567590324556032,0.5429424372320881,0.5400719534598898,0.4894366197183099,0.5872244335578689,0.579340171463564,0.50853490508267,0.49835425597060623,0.47814605021432943,0.4910058175137783,0.4959047764849969,0.49984690753214944,0.49253674219228416,0.5008037354562156,0.4996555419473362,0.49575168401714637,0.5025260257195346,0.49624923453766073,0.5432500396906398,0.6104562155541947
516,0.4802127985303123,0.565523576240049,0.5645284751990202,0.5683175137783221,0.5678199632578077,0.5666717697489283,0.5641074709124311,0.5543095529699938,0.4802127985303123,0.4802127985303123,0.4802127985303123,0.4802127985303123,0.4802127985303123,0.4802127985303123,0.4802127985303123,0.4802127985303123,0.4802127985303123,0.4802127985303123,0.534216166564605,0.49280465401102264,0.5271356399265156,0.5172994488671158,0.5044779546846295,0.4994259032455603,0.5104868340477648,0.4802127985303123,0.5719534598897734,0.5731781996325781,0.572757195345989,0.572106552357624,0.5488364972443356,0.5489130434782609,0.562385180649112,0.47297917942437234,0.5079990814451929,0.49904317207593385,0.4966319657072872,0.5083435394978567,0.5004592774035518,0.49529240661359464,0.502487752602572,0.5029853031230863,0.49395284751990204,0.5066977954684629,0.49617268830373545,0.5016074709124311,0.4997703612982241,0.5329290558163797,0.5731781996325781
517,0.48484384568279243,0.5617345376607471,0.5602036129822413,0.5615431720759338,0.5641074709124311,0.5623469075321494,0.5600887936313533,0.5502908756889161,0.48484384568279243,0.48484384568279243,0.48484384568279243,0.48484384568279243,0.48484384568279243,0.48484384568279243,0.48484384568279243,0.48484384568279243,0.48484384568279243,0.48484384568279243,0.5374693815064299,0.4978184323331292,0.5258726270667483,0.4893600734843846,0.5047841396203306,0.5030618493570116,0.5081904470300062,0.48484384568279243,0.5657149418248623,0.5674755052051439,0.5670545009185548,0.5664038579301899,0.5464252908756889,0.5462721984078384,0.556988671157379,0.4768447642375995,0.5031383955909369,0.5019902020820576,0.5049755052051439,0.4893600734843846,0.4943355786895285,0.4947948560930802,0.5016840171463564,0.5034828536436007,0.49261328842620944,0.4947565829761176,0.5010716472749541,0.501186466625842,0.5015309246785058,0.5304654011022657,0.5674755052051439
518,0.5616579914268218,0.5886788120024494,0.5779623392529087,0.5801439069197796,0.534330985915493,0.532608695652174,0.5011481935088794,0.5155771586037967,0.5616579914268218,0.5616579914268218,0.5616579914268218,0.5616579914268218,0.5616579914268218,0.5616579914268218,0.5616579914268218,0.5616579914268218,0.5616579914268218,0.5616579914268218,0.5365508266993264,0.4752372933251684,0.49728260869565216,0.44412124923453766,0.43275413349663194,0.4530388854868341,0.4667023882424985,0.5616579914268218,0.5910517452541335,0.4372703612982241,0.5554194733619106,0.5556491120636865,0.5395361298224127,0.5280159216166564,0.48116962645437844,0.5717238211879976,0.5647581139007961,0.4919243723208818,0.4990814451928965,0.5153475199020208,0.5031001224739743,0.4979715248009798,0.4961344151867728,0.49624923453766073,0.49659369259032454,0.5,0.500114819350888,0.5004210042865891,0.4999234537660747,0.526198657322356,0.5910517452541335
519,0.5749004898958971,0.6074326393141457,0.5988594611145132,0.6004286589099816,0.5318049601959584,0.5298530312308635,0.4955603184323331,0.5123622167789345,0.5749004898958971,0.5749004898958971,0.5749004898958971,0.5749004898958971,0.5749004898958971,0.5749004898958971,0.5749004898958971,0.5749004898958971,0.5749004898958971,0.5749004898958971,0.5468080220453154,0.4641380894060012,0.49307256582976117,0.4802127985303123,0.49288120024494797,0.4441595223515003,0.4595070422535211,0.5749004898958971,0.6081215554194733,0.5851194121249235,0.5551132884262094,0.5561849357011635,0.5390003061849357,0.5345988977342315,0.4825474586650337,0.5874157991426822,0.5782302510716473,0.4942207593386405,0.49548377219840783,0.5191748315982854,0.49494794856093083,0.4978949785670545,0.4968616044090631,0.4925750153092468,0.49904317207593385,0.4956751377832211,0.49640232700551135,0.49494794856093083,0.5045162278015921,0.5401116440997028,0.6081215554194733
520,0.542636252296387,0.5562614819350888,0.4562538273116963,0.4499387630128598,0.5326852418860992,0.5305802204531537,0.5089941824862216,0.5188303735456216,0.542636252296387,0.542636252296387,0.542636252296387,0.542636252296387,0.542636252296387,0.542636252296387,0.542636252296387,0.542636252296387,0.542636252296387,0.542636252296387,0.5261022657685241,0.4594687691365585,0.49770361298224125,0.4549525413349663,0.4474892835272505,0.44921157379056953,0.47286436007348437,0.542636252296387,0.5597826086956522,0.4672382118799755,0.5468845682792407,0.54803276178812,0.5371249234537661,0.5215477648499693,0.49563686466625845,0.5478796693202694,0.5452005511328842,0.503023576240049,0.49973208818126147,0.5160747091243111,0.4917712798530312,0.5015691977954685,0.5001530924678506,0.504210042865891,0.5004975505205144,0.502908756889161,0.4978949785670545,0.5055878750765462,0.5008420085731782,0.5111559048331858,0.5597826086956522
521,0.46972596448254744,0.560012247397428,0.5664421310471525,0.5410670545009185,0.5393064911206369,0.5393064911206369,0.5400336803429271,0.5471142069810165,0.46972596448254744,0.46972596448254744,0.46972596448254744,0.46972596448254744,0.46972596448254744,0.46972596448254744,0.46972596448254744,0.46972596448254744,0.46972596448254744,0.46972596448254744,0.5345223515003061,0.513816595223515,0.528283833435395,0.5104102878138396,0.5075015309246785,0.5053199632578077,0.5160364360073484,0.46972596448254744,0.5617728107777097,0.5674372320881813,0.5676285976729945,0.5677434170238824,0.5501377832210655,0.5501377832210655,0.5411818738518065,0.5257578077158603,0.46838640538885484,0.49969381506429883,0.4977801592161666,0.4887859767299449,0.49483312921004285,0.505511328842621,0.5006506429883649,0.5049755052051439,0.504095223515003,0.5031766687078996,0.5008037354562156,0.5024494794856094,0.49984690753214944,0.5269726247987118,0.5677434170238824
522,0.5758955909369259,0.6085042865890998,0.6078153704837722,0.6079301898346602,0.5742115737905695,0.5745177587262706,0.5396892222902633,0.5584813227189223,0.5758955909369259,0.5758955909369259,0.5758955909369259,0.5758955909369259,0.5758955909369259,0.5758955909369259,0.5758955909369259,0.5758955909369259,0.5758955909369259,0.5758955909369259,0.5729868340477648,0.5071953459889773,0.545545009185548,0.526446723821188,0.45231169626454376,0.5224663196570729,0.5251454378444581,0.5758955909369259,0.6062078995713411,0.6046387017758726,0.5512477036129823,0.5132424984690753,0.5088028169014085,0.46896050214329454,0.4610379669320269,0.5878750765462339,0.578153704837722,0.5074249846907533,0.5063533374157991,0.4942590324556032,0.5005740967544396,0.5094534598897734,0.49843080220453156,0.49540722596448256,0.5085731781996325,0.4939145744029394,0.49154164115125537,0.49682333129210043,0.5039038579301899,0.5521109750289175,0.6085042865890998
523,0.5672075933864054,0.5939222290263318,0.5856552357624005,0.5859231475811391,0.5277862829148806,0.5265998162890386,0.4920009185548071,0.4551439069197796,0.5672075933864054,0.5672075933864054,0.5672075933864054,0.5672075933864054,0.5672075933864054,0.5672075933864054,0.5672075933864054,0.5672075933864054,0.5672075933864054,0.5672075933864054,0.4623775260257195,0.4781843233312921,0.49770361298224125,0.48683404776484995,0.45407225964482545,0.4351653398652786,0.4671233925290876,0.5672075933864054,0.5953766074709125,0.5716090018371096,0.5528551745254133,0.5510180649112064,0.5283221065523577,0.5215477648499693,0.48327464788732394,0.5765079608083282,0.568011328842621,0.5078459889773423,0.4990814451928965,0.5162278015921616,0.5036742192284139,0.5011099203919167,0.49984690753214944,0.4987369871402327,0.49582823025107164,0.5018753827311696,0.4986604409063074,0.5039038579301899,0.49839252908756887,0.5283646322378717,0.5953766074709125
